192.198.255.25		80
192.198.255.41		80
192.198.255.42		80
192.198.255.49		80
192.198.255.50		80
192.198.255.53		80
192.198.255.54		80
192.198.255.57		80
192.198.255.61		80
192.198.255.62		80
192.198.255.65		80
192.198.255.66		80
192.198.255.73		80
192.198.255.81		80
192.198.255.82		80
192.198.255.89		80
192.198.255.90		80
192.198.255.97		80
192.198.255.98		80
192.198.255.105		80
192.198.255.106		80
192.198.255.113		80
192.198.255.114		80
192.198.255.121		80
192.198.255.122		80
192.198.255.123		80
192.198.255.129		80
192.198.255.132		80
192.198.255.134		80
192.198.255.145		80
192.198.255.153		80
192.198.255.157		80
192.198.255.158		80
192.198.255.161		80
192.198.255.193		80
192.198.255.198		80
192.198.255.200		80
192.198.255.209		80
192.198.255.210		80
192.198.255.225		80
192.198.255.233		80
192.198.255.242		80
192.198.27.16		80
192.198.27.17		80
192.198.27.22		80
192.198.27.24		80
192.198.27.30		80
192.198.27.36		80
192.198.27.45		80
192.198.27.46		80
192.198.27.69		80
192.198.27.87		80
192.198.27.95		80
192.198.27.96		80
192.198.27.175		80
192.198.27.183		80
192.198.27.200		80
192.198.28.1		80
192.198.28.2		80
192.198.28.3		80
192.198.28.13		80
192.198.28.14		80
192.198.28.19		80
192.198.28.22		80
192.198.28.25		80
192.198.28.27		80
192.198.28.28		80
192.198.28.29		80
192.198.28.30		80
192.198.28.33		80
192.198.28.48		80
192.198.28.50		80
192.198.28.51		80
192.198.28.57		80
192.198.28.61		80
192.198.28.65		80
192.198.28.82		80
192.198.28.83		80
192.198.28.84		80
192.198.28.85		80
192.198.28.86		80
192.198.28.87		80
192.198.28.88		80
192.198.28.89		80
192.198.28.90		80
192.198.28.91		80
192.198.28.94		80
192.198.28.96		80
192.198.28.97		80
192.198.28.98		80
192.198.28.99		80
192.198.28.100		80
192.198.28.101		80
192.198.28.102		80
192.198.28.106		80
192.198.28.107		80
192.198.28.108		80
192.198.28.109		80
192.198.28.111		80
192.198.28.112		80
192.198.28.113		80
192.198.28.115		80
192.198.28.116		80
192.198.28.117		80
192.198.28.118		80
192.198.28.119		80
192.198.28.120		80
192.198.28.121		80
192.198.28.122		80
192.198.28.123		80
192.198.28.124		80
192.198.28.127		80
192.198.28.129		80
192.198.28.131		80
192.198.28.193		80
192.198.28.196		80
192.198.28.197		80
192.198.28.199		80
192.198.28.209		80
192.198.28.211		80
192.198.28.218		80
192.198.28.220		80
192.198.28.221		80
192.198.28.222		80
192.198.28.224		80
192.198.28.225		80
192.198.28.226		80
192.198.28.229		80
192.198.28.231		80
192.198.28.234		80
192.198.28.235		80
192.198.28.236		80
192.198.28.237		80
192.198.28.238		80
192.198.28.239		80
192.198.28.240		80
192.198.28.242		80
192.198.28.243		80
192.198.28.244		80
192.198.28.245		80
192.198.28.247		80
192.198.28.248		80
192.198.28.249		80
192.198.28.250		80
192.198.28.251		80
192.198.28.252		80
192.198.28.253		80
192.198.28.254		80
192.198.28.255		80
192.198.3.1		80
192.198.3.5		80
192.198.3.6		80
192.198.3.7		80
192.198.3.8		80
192.198.3.9		80
192.198.3.10		80
192.198.3.11		80
192.198.3.12		80
192.198.3.14		80
192.198.3.15		80
192.198.3.16		80
192.198.3.17		80
192.198.3.18		80
192.198.3.19		80
192.198.3.20		80
192.198.3.21		80
192.198.3.22		80
192.198.3.23		80
192.198.3.24		80
192.198.3.25		80
192.198.3.26		80
192.198.3.27		80
192.198.3.28		80
192.198.3.29		80
192.198.3.30		80
192.198.3.31		80
192.198.3.32		80
192.198.3.33		80
192.198.3.34		80
192.198.3.35		80
192.198.3.36		80
192.198.3.37		80
192.198.3.38		80
192.198.3.39		80
192.198.3.40		80
192.198.3.41		80
192.198.3.42		80
192.198.3.43		80
192.198.3.44		80
192.198.3.45		80
192.198.3.46		80
192.198.3.47		80
192.198.3.48		80
192.198.3.50		80
192.198.3.51		80
192.198.3.52		80
192.198.3.53		80
192.198.3.54		80
192.198.3.55		80
192.198.3.56		80
192.198.3.57		80
192.198.3.58		80
192.198.3.59		80
192.198.3.60		80
192.198.3.61		80
192.198.3.62		80
192.198.3.63		80
192.198.3.64		80
192.198.3.65		80
192.198.3.66		80
192.198.3.67		80
192.198.3.68		80
192.198.3.69		80
192.198.3.70		80
192.198.3.72		80
192.198.3.73		80
192.198.3.74		80
192.198.3.75		80
192.198.3.76		80
192.198.3.77		80
192.198.3.78		80
192.198.3.79		80
192.198.3.80		80
192.198.3.81		80
192.198.3.82		80
192.198.3.83		80
192.198.3.84		80
192.198.3.85		80
192.198.3.86		80
192.198.3.88		80
192.198.3.89		80
192.198.3.90		80
192.198.3.91		80
192.198.3.92		80
192.198.3.93		80
192.198.3.94		80
192.198.3.95		80
192.198.3.96		80
192.198.3.97		80
192.198.3.98		80
192.198.3.99		80
192.198.3.100		80
192.198.3.101		80
192.198.3.103		80
192.198.3.104		80
192.198.3.105		80
192.198.3.106		80
192.198.3.107		80
192.198.3.108		80
192.198.3.109		80
192.198.3.111		80
192.198.3.112		80
192.198.3.113		80
192.198.3.114		80
192.198.3.115		80
192.198.3.116		80
192.198.3.117		80
192.198.3.118		80
192.198.3.119		80
192.198.3.120		80
192.198.3.121		80
192.198.3.122		80
192.198.3.123		80
192.198.3.124		80
192.198.3.125		80
192.198.3.126		80
192.198.3.127		80
192.198.3.128		80
192.198.3.129		80
192.198.3.130		80
192.198.3.131		80
192.198.3.132		80
192.198.3.133		80
192.198.3.134		80
192.198.3.135		80
192.198.3.136		80
192.198.3.137		80
192.198.3.138		80
192.198.3.139		80
192.198.3.141		80
192.198.3.142		80
192.198.3.143		80
192.198.3.144		80
192.198.3.145		80
192.198.3.147		80
192.198.3.148		80
192.198.3.149		80
192.198.3.150		80
192.198.3.151		80
192.198.3.152		80
192.198.3.153		80
192.198.3.154		80
192.198.3.156		80
192.198.3.157		80
192.198.3.158		80
192.198.3.160		80
192.198.3.161		80
192.198.3.163		80
192.198.3.164		80
192.198.3.165		80
192.198.3.166		80
192.198.3.168		80
192.198.3.169		80
192.198.3.170		80
192.198.3.171		80
192.198.3.172		80
192.198.3.173		80
192.198.3.174		80
192.198.3.175		80
192.198.3.176		80
192.198.3.177		80
192.198.3.178		80
192.198.3.179		80
192.198.3.181		80
192.198.3.182		80
192.198.3.183		80
192.198.3.184		80
192.198.3.185		80
192.198.3.186		80
192.198.3.187		80
192.198.3.188		80
192.198.3.189		80
192.198.3.190		80
192.198.3.191		80
192.198.3.192		80
192.198.3.193		80
192.198.3.194		80
192.198.3.195		80
192.198.3.196		80
192.198.3.197		80
192.198.3.198		80
192.198.3.199		80
192.198.3.200		80
192.198.3.201		80
192.198.3.202		80
192.198.3.204		80
192.198.3.205		80
192.198.3.206		80
192.198.3.208		80
192.198.3.209		80
192.198.3.210		80
192.198.3.211		80
192.198.3.212		80
192.198.3.214		80
192.198.3.215		80
192.198.3.216		80
192.198.3.217		80
192.198.3.218		80
192.198.3.219		80
192.198.3.221		80
192.198.3.222		80
192.198.3.223		80
192.198.3.224		80
192.198.3.226		80
192.198.3.227		80
192.198.3.228		80
192.198.3.229		80
192.198.3.230		80
192.198.3.232		80
192.198.3.233		80
192.198.3.234		80
192.198.3.236		80
192.198.3.237		80
192.198.3.238		80
192.198.3.239		80
192.198.3.240		80
192.198.3.241		80
192.198.3.242		80
192.198.3.243		80
192.198.3.245		80
192.198.3.248		80
192.198.3.249		80
192.198.3.250		80
192.198.3.251		80
192.198.3.252		80
192.198.3.253		80
192.198.3.254		80
192.198.53.10		80
192.198.53.35		80
192.198.53.40		80
192.198.53.41		80
192.198.53.45		80
192.198.53.143		80
192.198.53.145		80
192.198.53.148		80
192.198.53.250		80
192.198.53.254		80
192.198.54.5		80
192.198.54.6		80
192.198.54.9		80
192.198.54.11		80
192.198.54.12		80
192.198.54.13		80
192.198.54.15		80
192.198.54.16		80
192.198.54.18		80
192.198.54.22		80
192.198.54.24		80
192.198.54.25		80
192.198.54.34		80
192.198.54.36		80
192.198.54.40		80
192.198.54.43		80
192.198.54.45		80
192.198.54.46		80
192.198.54.47		80
192.198.54.48		80
192.198.54.49		80
192.198.54.54		80
192.198.54.63		80
192.198.54.65		80
192.198.54.68		80
192.198.54.69		80
192.198.54.70		80
192.198.54.73		80
192.198.54.79		80
192.198.54.81		80
192.198.54.83		80
192.198.54.85		80
192.198.54.86		80
192.198.54.89		80
192.198.54.93		80
192.198.54.98		80
192.198.54.109		80
192.198.54.114		80
192.198.54.115		80
192.198.54.118		80
192.198.54.120		80
192.198.54.125		80
192.198.54.128		80
192.198.54.133		80
192.198.54.136		80
192.198.54.140		80
192.198.54.146		80
192.198.54.147		80
192.198.54.149		80
192.198.54.151		80
192.198.54.155		80
192.198.54.160		80
192.198.54.163		80
192.198.54.168		80
192.198.54.169		80
192.198.54.173		80
192.198.54.174		80
192.198.54.177		80
192.198.54.181		80
192.198.54.182		80
192.198.54.189		80
192.198.54.190		80
192.198.54.191		80
192.198.54.195		80
192.198.54.196		80
192.198.54.197		80
192.198.54.198		80
192.198.54.205		80
192.198.54.206		80
192.198.54.207		80
192.198.54.222		80
192.198.54.223		80
192.198.54.225		80
192.198.54.227		80
192.198.54.228		80
192.198.54.229		80
192.198.54.230		80
192.198.54.233		80
192.198.54.234		80
192.198.54.243		80
192.198.54.246		80
192.198.54.252		80
192.198.55.5		80
192.198.55.6		80
192.198.55.15		80
192.198.55.16		80
192.198.55.17		80
192.198.55.30		80
192.198.55.31		80
192.198.55.51		80
192.198.55.98		80
192.198.59.3		80
192.198.62.130		80
192.198.62.131		80
192.198.62.132		80
192.198.62.134		80
192.198.62.136		80
192.198.62.139		80
192.198.62.140		80
192.198.62.141		80
192.198.62.144		80
192.198.62.145		80
192.198.62.147		80
192.198.62.148		80
192.198.62.150		80
192.198.62.157		80
192.198.62.159		80
192.198.62.160		80
192.198.62.161		80
192.198.62.193		80
192.198.62.194		80
192.198.62.195		80
192.198.62.196		80
192.198.62.198		80
192.198.62.199		80
192.198.62.201		80
192.198.62.205		80
192.198.62.209		80
192.198.62.213		80
192.198.62.215		80
192.198.62.216		80
192.198.62.222		80
192.198.62.225		80
192.198.62.226		80
192.198.62.227		80
192.198.62.231		80
192.198.62.232		80
192.198.62.234		80
192.198.62.237		80
192.198.62.238		80
192.198.62.239		80
192.198.62.241		80
192.198.62.244		80
192.198.62.246		80
192.198.62.247		80
192.198.62.248		80
192.198.62.251		80
192.198.63.5		80
192.198.63.9		80
192.198.63.10		80
192.198.63.17		80
192.198.63.18		80
192.198.63.19		80
192.198.63.33		80
192.198.63.37		80
192.198.63.41		80
192.198.63.43		80
192.198.63.44		80
192.198.63.45		80
192.198.63.46		80
192.198.63.49		80
192.198.63.50		80
192.198.63.62		80
192.198.63.65		80
192.198.63.69		80
192.198.63.70		80
192.198.63.73		80
192.198.63.74		80
192.198.63.77		80
192.198.63.81		80
192.198.63.82		80
192.198.63.85		80
192.198.63.89		80
192.198.63.97		80
192.198.63.98		80
192.198.63.101		80
192.198.63.105		80
192.198.63.113		80
192.198.63.114		80
192.198.63.117		80
192.198.63.118		80
192.198.63.125		80
192.198.63.129		80
192.198.63.133		80
192.198.63.137		80
192.198.63.141		80
192.198.63.142		80
192.198.63.145		80
192.198.63.146		80
192.198.63.153		80
192.198.63.154		80
192.198.63.155		80
192.198.63.161		80
192.198.63.162		80
192.198.63.165		80
192.198.63.169		80
192.198.63.170		80
192.198.63.173		80
192.198.63.177		80
192.198.63.178		80
192.198.63.185		80
192.198.63.189		80
192.198.63.193		80
192.198.63.194		80
192.198.63.197		80
192.198.63.205		80
192.198.63.209		80
192.198.63.210		80
192.198.63.214		80
192.198.63.221		80
192.198.63.225		80
192.198.63.229		80
192.198.63.230		80
192.198.63.233		80
192.198.63.237		80
192.198.63.241		80
192.198.79.1		80
192.198.79.2		80
192.198.79.3		80
192.198.79.4		80
192.198.79.5		80
192.198.79.6		80
192.198.79.7		80
192.198.79.8		80
192.198.79.9		80
192.198.79.10		80
192.198.79.11		80
192.198.79.12		80
192.198.79.14		80
192.198.79.17		80
192.198.79.18		80
192.198.79.19		80
192.198.79.20		80
192.198.79.33		80
192.198.79.34		80
192.198.79.35		80
192.198.79.49		80
192.198.79.50		80
192.198.79.51		80
192.198.79.65		80
192.198.79.66		80
192.198.79.67		80
192.198.79.74		80
192.198.79.75		80
192.198.79.76		80
192.198.79.77		80
192.198.79.82		80
192.198.79.113		80
192.198.79.114		80
192.198.79.133		80
192.198.79.137		80
192.198.79.138		80
192.198.79.140		80
192.198.79.142		80
192.198.79.145		80
192.198.79.149		80
192.198.79.161		80
192.198.79.177		80
192.198.79.178		80
192.198.79.179		80
192.198.79.201		80
192.198.79.209		80
192.198.79.218		80
192.198.79.219		80
192.198.79.233		80
192.198.79.234		80
192.198.79.245		80
192.198.80.0		80
192.198.80.1		80
192.198.80.2		80
192.198.80.7		80
192.198.80.9		80
192.198.80.10		80
192.198.80.11		80
192.198.80.12		80
192.198.80.13		80
192.198.80.14		80
192.198.80.16		80
192.198.80.17		80
192.198.80.18		80
192.198.80.19		80
192.198.80.21		80
192.198.80.32		80
192.198.80.33		80
192.198.80.34		80
192.198.80.35		80
192.198.80.37		80
192.198.80.38		80
192.198.80.41		80
192.198.80.42		80
192.198.80.45		80
192.198.80.46		80
192.198.80.49		80
192.198.80.50		80
192.198.80.53		80
192.198.80.54		80
192.198.80.57		80
192.198.80.58		80
192.198.80.61		80
192.198.80.62		80
192.198.80.65		80
192.198.80.97		80
192.198.80.98		80
192.198.80.99		80
192.198.80.100		80
192.198.80.113		80
192.198.80.121		80
192.198.80.122		80
192.198.80.123		80
192.198.80.124		80
192.198.80.125		80
192.198.80.136		80
192.198.80.137		80
192.198.80.138		80
192.198.80.141		80
192.198.80.142		80
192.198.80.143		80
192.198.80.145		80
192.198.80.146		80
192.198.80.147		80
192.198.80.148		80
192.198.80.149		80
192.198.80.150		80
192.198.80.153		80
192.198.80.154		80
192.198.80.155		80
192.198.80.156		80
192.198.80.157		80
192.198.80.158		80
192.198.80.161		80
192.198.80.165		80
192.198.80.166		80
192.198.80.167		80
192.198.80.168		80
192.198.80.169		80
192.198.80.170		80
192.198.80.171		80
192.198.80.185		80
192.198.80.186		80
192.198.80.188		80
192.198.80.189		80
192.198.80.190		80
192.198.80.191		80
192.198.80.193		80
192.198.80.194		80
192.198.80.195		80
192.198.80.196		80
192.198.80.197		80
192.198.80.198		80
192.198.80.200		80
