109.242.248.127		80
109.242.248.157		80
109.242.248.168		80
109.242.248.189		80
109.242.248.2		80
109.242.248.208		80
109.242.248.213		80
109.242.248.218		80
109.242.248.222		80
109.242.248.225		80
109.242.248.255		80
109.242.248.53		80
109.242.248.93		80
109.242.249.0		80
109.242.249.16		80
109.242.249.169		80
109.242.249.177		80
109.242.249.2		80
109.242.249.32		80
109.242.249.55		80
109.242.249.71		80
109.242.249.9		80
109.242.25.140		80
109.242.25.177		80
109.242.25.237		80
109.242.25.241		80
109.242.25.57		80
109.242.25.64		80
109.242.25.93		80
109.242.25.94		80
109.242.250.12		80
109.242.250.151		80
109.242.250.191		80
109.242.250.206		80
109.242.250.229		80
109.242.250.23		80
109.242.250.48		80
109.242.251.131		80
109.242.251.147		80
109.242.251.40		80
109.242.251.47		80
109.242.251.99		80
109.242.252.134		80
109.242.252.160		80
109.242.252.243		80
109.242.252.254		80
109.242.252.44		80
109.242.253.140		80
109.242.253.228		80
109.242.253.239		80
109.242.254.145		80
109.242.254.164		80
109.242.254.64		80
109.242.254.76		80
109.242.255.12		80
109.242.255.219		80
109.242.255.223		80
109.242.255.225		80
109.242.255.229		80
109.242.255.24		80
109.242.255.9		80
109.242.26.176		80
109.242.26.239		80
109.242.26.249		80
109.242.26.254		80
109.242.26.38		80
109.242.26.7		80
109.242.26.76		80
109.242.27.116		80
109.242.27.127		80
109.242.27.131		80
109.242.27.191		80
109.242.27.201		80
109.242.27.206		80
109.242.27.210		80
109.242.27.223		80
109.242.27.237		80
109.242.27.3		80
109.242.27.68		80
109.242.28.118		80
109.242.28.139		80
109.242.28.148		80
109.242.28.211		80
109.242.28.216		80
109.242.28.219		80
109.242.28.245		80
109.242.28.5		80
109.242.28.59		80
109.242.28.6		80
109.242.29.127		80
109.242.29.130		80
109.242.29.133		80
109.242.29.141		80
109.242.29.144		80
109.242.29.145		80
109.242.29.147		80
109.242.29.157		80
109.242.29.16		80
109.242.29.161		80
109.242.29.18		80
109.242.29.184		80
109.242.29.220		80
109.242.29.244		80
109.242.29.37		80
109.242.29.58		80
109.242.29.75		80
109.242.29.98		80
109.242.3.100		80
109.242.3.107		80
109.242.3.109		80
109.242.3.116		80
109.242.3.145		80
109.242.3.182		80
109.242.3.2		80
109.242.3.203		80
109.242.3.213		80
109.242.3.25		80
109.242.3.48		80
109.242.3.80		80
109.242.3.82		80
109.242.30.100		80
109.242.30.105		80
109.242.30.111		80
109.242.30.157		80
109.242.30.178		80
109.242.30.203		80
109.242.30.226		80
109.242.30.233		80
109.242.30.240		80
109.242.30.243		80
109.242.30.32		80
109.242.30.53		80
109.242.31.128		80
109.242.31.131		80
109.242.31.170		80
109.242.31.216		80
109.242.31.34		80
109.242.31.53		80
109.242.31.62		80
109.242.31.77		80
109.242.32.113		80
109.242.32.149		80
109.242.32.16		80
109.242.32.160		80
109.242.32.163		80
109.242.32.170		80
109.242.32.19		80
109.242.32.20		80
109.242.32.29		80
109.242.32.62		80
109.242.32.74		80
109.242.32.80		80
109.242.33.106		80
109.242.33.148		80
109.242.33.151		80
109.242.33.157		80
109.242.33.164		80
109.242.33.186		80
109.242.33.2		80
109.242.33.210		80
109.242.33.227		80
109.242.33.249		80
109.242.33.29		80
109.242.33.35		80
109.242.33.4		80
109.242.33.71		80
109.242.33.97		80
109.242.34.120		80
109.242.34.123		80
109.242.34.153		80
109.242.34.185		80
109.242.34.2		80
109.242.34.208		80
109.242.34.223		80
109.242.34.24		80
109.242.34.244		80
109.242.34.6		80
109.242.34.62		80
109.242.34.90		80
109.242.35.101		80
109.242.35.112		80
109.242.35.160		80
109.242.35.190		80
109.242.35.215		80
109.242.35.217		80
109.242.35.247		80
109.242.35.79		80
109.242.35.9		80
109.242.36.108		80
109.242.36.122		80
109.242.36.160		80
109.242.36.174		80
109.242.36.184		80
109.242.36.2		80
109.242.36.92		80
109.242.37.101		80
109.242.37.145		80
109.242.37.146		80
109.242.37.215		80
109.242.37.76		80
109.242.37.78		80
109.242.37.83		80
109.242.37.86		80
109.242.37.89		80
109.242.37.97		80
109.242.38.129		80
109.242.38.131		80
109.242.38.135		80
109.242.38.136		80
109.242.38.144		80
109.242.38.149		80
109.242.38.175		80
109.242.38.189		80
109.242.38.197		80
109.242.38.221		80
109.242.38.227		80
109.242.38.24		80
109.242.38.242		80
109.242.38.28		80
109.242.38.58		80
109.242.38.75		80
109.242.39.112		80
109.242.39.120		80
109.242.39.124		80
109.242.39.139		80
109.242.39.155		80
109.242.39.182		80
109.242.39.194		80
109.242.39.215		80
109.242.39.25		80
109.242.39.252		80
109.242.39.30		80
109.242.39.69		80
109.242.39.77		80
109.242.39.89		80
109.242.4.105		80
109.242.4.130		80
109.242.4.146		80
109.242.4.15		80
109.242.4.152		80
109.242.4.189		80
109.242.4.209		80
109.242.4.59		80
109.242.4.84		80
109.242.40.138		80
109.242.40.145		80
109.242.40.146		80
109.242.40.195		80
109.242.40.234		80
109.242.40.5		80
109.242.40.66		80
109.242.40.71		80
109.242.41.105		80
109.242.41.117		80
109.242.41.128		80
109.242.41.13		80
109.242.41.238		80
109.242.41.42		80
109.242.41.51		80
109.242.41.53		80
109.242.41.57		80
109.242.41.78		80
109.242.41.90		80
109.242.42.126		80
109.242.42.130		80
109.242.42.243		80
109.242.42.253		80
109.242.42.43		80
109.242.42.66		80
109.242.42.72		80
109.242.42.86		80
109.242.42.88		80
109.242.42.89		80
109.242.43.1		80
109.242.43.118		80
109.242.43.133		80
109.242.43.154		80
109.242.43.158		80
109.242.43.197		80
109.242.43.214		80
109.242.43.222		80
109.242.43.23		80
109.242.43.32		80
109.242.43.72		80
109.242.44.146		80
109.242.44.168		80
109.242.44.169		80
109.242.44.186		80
109.242.44.237		80
109.242.44.245		80
109.242.44.94		80
109.242.44.95		80
109.242.44.97		80
109.242.45.111		80
109.242.45.120		80
109.242.45.135		80
109.242.45.187		80
109.242.45.206		80
109.242.45.228		80
109.242.45.27		80
109.242.45.51		80
109.242.46.110		80
109.242.46.120		80
109.242.46.126		80
109.242.46.139		80
109.242.46.203		80
109.242.46.220		80
109.242.46.244		80
109.242.46.37		80
109.242.46.44		80
109.242.46.58		80
109.242.46.6		80
109.242.46.8		80
109.242.47.1		80
109.242.47.101		80
109.242.47.108		80
109.242.47.118		80
109.242.47.124		80
109.242.47.157		80
109.242.47.167		80
109.242.47.18		80
109.242.47.250		80
109.242.47.42		80
109.242.47.50		80
109.242.47.72		80
109.242.47.80		80
109.242.47.82		80
109.242.47.91		80
109.242.48.126		80
109.242.48.127		80
109.242.48.145		80
109.242.48.161		80
109.242.48.164		80
109.242.48.167		80
109.242.48.176		80
109.242.48.194		80
109.242.48.20		80
109.242.48.88		80
109.242.48.92		80
109.242.49.149		80
109.242.49.158		80
109.242.49.182		80
109.242.49.183		80
109.242.49.19		80
109.242.49.201		80
109.242.49.222		80
109.242.49.249		80
109.242.49.253		80
109.242.49.58		80
109.242.5.107		80
109.242.5.120		80
109.242.5.130		80
109.242.5.140		80
109.242.5.155		80
109.242.5.16		80
109.242.5.174		80
109.242.5.205		80
109.242.5.216		80
109.242.5.234		80
109.242.5.27		80
109.242.5.30		80
109.242.5.42		80
109.242.5.89		80
109.242.50.169		80
109.242.50.173		80
109.242.50.220		80
109.242.50.234		80
109.242.50.237		80
109.242.50.48		80
109.242.50.51		80
109.242.50.68		80
109.242.51.10		80
109.242.51.13		80
109.242.51.147		80
109.242.51.148		80
109.242.51.161		80
109.242.51.174		80
109.242.51.183		80
109.242.51.201		80
109.242.51.207		80
109.242.51.214		80
109.242.51.215		80
109.242.51.231		80
109.242.51.250		80
109.242.51.56		80
109.242.52.141		80
109.242.52.149		80
109.242.52.168		80
109.242.52.169		80
109.242.52.186		80
109.242.52.200		80
109.242.52.211		80
109.242.52.215		80
109.242.52.47		80
109.242.52.94		80
109.242.53.115		80
109.242.53.121		80
109.242.53.141		80
109.242.53.199		80
109.242.53.201		80
109.242.53.21		80
109.242.53.219		80
109.242.53.230		80
109.242.53.244		80
109.242.53.254		80
109.242.53.69		80
109.242.53.80		80
109.242.54.146		80
109.242.54.197		80
109.242.54.202		80
109.242.54.218		80
109.242.54.225		80
109.242.54.232		80
109.242.54.247		80
109.242.54.27		80
109.242.54.33		80
109.242.54.40		80
109.242.54.62		80
109.242.54.65		80
109.242.54.70		80
109.242.54.99		80
109.242.55.169		80
109.242.55.170		80
109.242.55.195		80
109.242.55.2		80
109.242.55.227		80
109.242.55.239		80
109.242.55.253		80
109.242.55.30		80
109.242.55.96		80
109.242.56.120		80
109.242.56.122		80
109.242.56.161		80
109.242.56.196		80
109.242.56.225		80
109.242.56.34		80
109.242.57.125		80
109.242.57.136		80
109.242.57.166		80
109.242.57.171		80
109.242.57.172		80
109.242.57.24		80
109.242.57.249		80
109.242.57.253		80
109.242.57.54		80
109.242.57.60		80
109.242.57.74		80
109.242.58.100		80
109.242.58.160		80
109.242.58.161		80
109.242.58.167		80
109.242.58.181		80
109.242.58.201		80
109.242.58.236		80
109.242.58.239		80
109.242.58.244		80
109.242.58.251		80
109.242.58.30		80
109.242.58.34		80
109.242.58.52		80
109.242.58.74		80
109.242.58.86		80
109.242.58.88		80
109.242.59.1		80
109.242.59.121		80
109.242.59.124		80
109.242.59.177		80
109.242.59.192		80
109.242.59.198		80
109.242.59.219		80
109.242.59.222		80
109.242.59.230		80
109.242.59.247		80
109.242.59.29		80
109.242.59.4		80
109.242.59.74		80
109.242.59.83		80
109.242.6.105		80
109.242.6.12		80
109.242.6.127		80
109.242.6.132		80
109.242.6.149		80
109.242.6.177		80
109.242.6.179		80
109.242.6.192		80
109.242.6.202		80
109.242.6.254		80
109.242.6.51		80
109.242.6.52		80
109.242.6.66		80
109.242.60.121		80
109.242.60.131		80
109.242.60.133		80
109.242.60.135		80
109.242.60.149		80
109.242.60.16		80
109.242.60.182		80
109.242.60.188		80
109.242.60.193		80
109.242.60.201		80
109.242.60.35		80
109.242.60.4		80
109.242.60.54		80
109.242.60.67		80
109.242.60.7		80
109.242.61.121		80
109.242.61.154		80
109.242.61.20		80
109.242.61.205		80
109.242.61.227		80
109.242.61.236		80
109.242.61.237		80
109.242.61.48		80
109.242.61.62		80
109.242.61.98		80
109.242.62.108		80
109.242.62.114		80
109.242.62.145		80
109.242.62.162		80
109.242.62.186		80
109.242.62.199		80
109.242.62.208		80
109.242.62.238		80
109.242.62.29		80
109.242.62.41		80
109.242.62.5		80
109.242.62.92		80
109.242.63.116		80
109.242.63.125		80
109.242.63.126		80
109.242.63.135		80
109.242.63.174		80
109.242.63.182		80
109.242.63.186		80
109.242.63.188		80
109.242.63.209		80
109.242.63.215		80
109.242.63.235		80
109.242.63.242		80
109.242.63.255		80
109.242.63.35		80
109.242.63.46		80
109.242.63.63		80
109.242.63.89		80
109.242.64.142		80
109.242.64.230		80
109.242.64.53		80
109.242.64.68		80
109.242.64.84		80
109.242.65.112		80
109.242.65.130		80
109.242.65.148		80
109.242.65.196		80
109.242.65.238		80
109.242.65.4		80
109.242.65.40		80
109.242.66.103		80
109.242.66.120		80
109.242.66.133		80
109.242.66.158		80
109.242.66.224		80
109.242.66.240		80
109.242.66.255		80
109.242.66.40		80
109.242.66.5		80
109.242.66.63		80
109.242.66.88		80
109.242.67.120		80
109.242.67.138		80
109.242.67.140		80
109.242.67.147		80
109.242.67.166		80
109.242.67.242		80
109.242.67.246		80
109.242.67.35		80
109.242.67.70		80
109.242.67.91		80
109.242.67.93		80
109.242.68.126		80
109.242.68.148		80
109.242.68.160		80
109.242.68.163		80
109.242.68.226		80
109.242.68.236		80
109.242.68.241		80
109.242.68.246		80
109.242.68.247		80
109.242.69.109		80
109.242.69.118		80
109.242.69.225		80
109.242.69.52		80
109.242.7.105		80
109.242.7.11		80
109.242.7.14		80
109.242.7.144		80
109.242.7.150		80
109.242.7.171		80
109.242.7.174		80
109.242.7.222		80
109.242.7.24		80
109.242.7.56		80
109.242.70.1		80
109.242.70.177		80
109.242.70.180		80
109.242.70.213		80
109.242.70.219		80
109.242.70.224		80
109.242.70.42		80
109.242.70.52		80
109.242.70.70		80
109.242.70.71		80
109.242.71.192		80
109.242.71.217		80
109.242.71.226		80
109.242.71.56		80
109.242.71.82		80
109.242.71.91		80
109.242.72.115		80
109.242.72.117		80
109.242.72.121		80
109.242.72.141		80
109.242.72.191		80
109.242.72.52		80
109.242.72.57		80
109.242.72.71		80
109.242.73.119		80
109.242.73.120		80
109.242.73.168		80
109.242.73.177		80
109.242.73.182		80
109.242.73.244		80
109.242.73.33		80
109.242.73.51		80
109.242.73.81		80
109.242.74.128		80
109.242.74.192		80
109.242.74.200		80
109.242.74.203		80
109.242.74.250		80
109.242.74.54		80
109.242.75.128		80
109.242.75.16		80
109.242.75.162		80
109.242.75.163		80
109.242.75.188		80
109.242.75.191		80
109.242.75.198		80
109.242.75.245		80
109.242.75.31		80
109.242.75.49		80
109.242.75.50		80
109.242.75.51		80
109.242.75.80		80
109.242.75.86		80
109.242.76.128		80
109.242.76.130		80
109.242.76.147		80
109.242.76.180		80
109.242.76.181		80
109.242.76.221		80
109.242.76.235		80
109.242.76.72		80
109.242.76.85		80
109.242.77.155		80
109.242.77.176		80
109.242.77.180		80
109.242.77.224		80
109.242.77.234		80
109.242.77.91		80
109.242.78.102		80
109.242.78.107		80
109.242.78.146		80
109.242.78.217		80
109.242.78.76		80
109.242.79.114		80
109.242.79.196		80
109.242.79.207		80
109.242.79.210		80
109.242.79.226		80
109.242.79.27		80
109.242.8.109		80
109.242.8.146		80
109.242.8.253		80
109.242.8.6		80
109.242.8.71		80
109.242.80.103		80
109.242.80.104		80
109.242.80.116		80
109.242.80.146		80
109.242.80.154		80
109.242.80.180		80
109.242.80.230		80
109.242.80.240		80
109.242.80.247		80
109.242.80.61		80
109.242.80.80		80
109.242.80.86		80
109.242.80.91		80
109.242.81.10		80
109.242.81.130		80
109.242.81.152		80
109.242.81.166		80
109.242.81.174		80
109.242.81.2		80
109.242.81.213		80
109.242.81.223		80
109.242.81.227		80
109.242.81.28		80
109.242.81.53		80
109.242.81.81		80
109.242.82.20		80
109.242.82.221		80
109.242.82.228		80
109.242.82.34		80
109.242.82.5		80
109.242.82.6		80
109.242.82.79		80
109.242.82.83		80
109.242.82.97		80
109.242.83.108		80
109.242.83.16		80
109.242.83.165		80
109.242.83.2		80
109.242.83.201		80
109.242.83.240		80
109.242.83.241		80
109.242.83.27		80
109.242.83.29		80
109.242.83.39		80
109.242.83.41		80
109.242.83.47		80
109.242.83.60		80
109.242.84.116		80
109.242.84.17		80
109.242.84.170		80
109.242.84.178		80
109.242.84.232		80
109.242.84.24		80
109.242.84.25		80
109.242.84.52		80
109.242.85.109		80
109.242.85.14		80
109.242.85.167		80
109.242.85.170		80
109.242.85.208		80
109.242.85.227		80
109.242.85.234		80
109.242.85.246		80
109.242.85.37		80
109.242.85.47		80
109.242.85.9		80
109.242.86.109		80
109.242.86.141		80
109.242.86.176		80
109.242.86.196		80
109.242.86.203		80
109.242.86.231		80
109.242.86.72		80
109.242.86.81		80
109.242.87.100		80
109.242.87.118		80
109.242.87.162		80
109.242.87.173		80
109.242.87.195		80
109.242.87.200		80
109.242.87.27		80
109.242.87.28		80
109.242.87.63		80
109.242.87.99		80
109.242.88.122		80
109.242.88.157		80
109.242.88.203		80
109.242.88.226		80
109.242.88.241		80
109.242.88.247		80
109.242.88.54		80
109.242.88.62		80
109.242.88.65		80
109.242.88.67		80
109.242.88.94		80
109.242.88.98		80
109.242.89.0		80
109.242.89.113		80
109.242.89.131		80
109.242.89.141		80
109.242.89.208		80
109.242.89.217		80
109.242.89.240		80
109.242.89.254		80
109.242.89.59		80
109.242.89.68		80
109.242.9.103		80
109.242.9.138		80
109.242.9.17		80
109.242.9.178		80
109.242.9.183		80
109.242.9.191		80
109.242.9.208		80
109.242.9.213		80
109.242.9.236		80
109.242.9.241		80
109.242.9.27		80
109.242.9.29		80
109.242.9.33		80
109.242.9.34		80
109.242.9.38		80
109.242.90.109		80
109.242.90.17		80
109.242.90.196		80
109.242.90.204		80
109.242.90.242		80
109.242.90.31		80
109.242.90.33		80
109.242.90.64		80
109.242.91.16		80
109.242.91.200		80
109.242.91.202		80
109.242.91.210		80
109.242.91.22		80
109.242.91.44		80
109.242.91.62		80
109.242.91.78		80
109.242.91.85		80
109.242.92.116		80
109.242.92.156		80
109.242.92.16		80
109.242.92.162		80
109.242.92.17		80
109.242.92.18		80
109.242.92.196		80
109.242.92.226		80
109.242.92.39		80
109.242.92.4		80
109.242.92.94		80
109.242.93.120		80
109.242.93.141		80
109.242.93.145		80
109.242.93.166		80
109.242.93.197		80
109.242.93.241		80
109.242.93.255		80
109.242.93.63		80
109.242.93.68		80
109.242.93.77		80
109.242.93.96		80
109.242.94.10		80
109.242.94.106		80
109.242.94.109		80
109.242.94.179		80
109.242.94.183		80
109.242.94.190		80
109.242.94.203		80
109.242.94.222		80
109.242.94.53		80
109.242.94.55		80
109.242.94.68		80
109.242.94.95		80
109.242.95.129		80
109.242.95.16		80
109.242.95.186		80
109.242.95.218		80
109.242.95.230		80
109.242.95.24		80
109.242.95.250		80
109.242.95.252		80
109.242.95.65		80
109.242.95.71		80
109.242.95.72		80
109.242.95.79		80
109.242.95.81		80
109.242.95.82		80
109.242.96.102		80
109.242.96.120		80
109.242.96.152		80
109.242.96.158		80
109.242.96.165		80
109.242.96.166		80
109.242.96.193		80
109.242.96.220		80
109.242.96.243		80
109.242.96.25		80
109.242.97.21		80
109.242.97.31		80
109.242.97.42		80
109.242.97.5		80
109.242.98.166		80
109.242.98.197		80
109.242.98.229		80
109.242.98.231		80
109.242.98.54		80
109.242.98.60		80
109.242.99.110		80
109.242.99.121		80
109.242.99.144		80
109.242.99.154		80
109.242.99.156		80
109.242.99.171		80
109.242.99.185		80
109.242.99.25		80
109.242.99.37		80
109.242.99.58		80
109.242.99.86		80
109.245.11.100		80
109.245.11.105		80
109.245.11.110		80
109.245.11.111		80
109.245.11.115		80
109.245.11.12		80
109.245.11.120		80
109.245.11.121		80
109.245.11.122		80
109.245.11.125		80
109.245.11.126		80
109.245.11.127		80
109.245.11.134		80
109.245.11.136		80
109.245.11.137		80
109.245.11.139		80
109.245.11.140		80
109.245.11.141		80
109.245.11.142		80
109.245.11.145		80
109.245.11.147		80
109.245.11.148		80
109.245.11.149		80
109.245.11.150		80
109.245.11.151		80
109.245.11.152		80
109.245.11.153		80
109.245.11.154		80
109.245.11.155		80
109.245.11.156		80
109.245.11.157		80
109.245.11.159		80
109.245.11.163		80
109.245.11.165		80
109.245.11.166		80
109.245.11.167		80
109.245.11.168		80
109.245.11.175		80
109.245.11.177		80
109.245.11.178		80
109.245.11.181		80
109.245.11.182		80
109.245.11.183		80
109.245.11.186		80
109.245.11.188		80
109.245.11.189		80
109.245.11.19		80
109.245.11.194		80
109.245.11.195		80
109.245.11.198		80
109.245.11.20		80
109.245.11.222		80
109.245.11.227		80
109.245.11.230		80
109.245.11.247		80
109.245.11.248		80
109.245.11.26		80
109.245.11.27		80
109.245.11.28		80
109.245.11.30		80
109.245.11.32		80
109.245.11.34		80
109.245.11.36		80
109.245.11.38		80
109.245.11.39		80
109.245.11.40		80
109.245.11.42		80
109.245.11.43		80
109.245.11.45		80
109.245.11.46		80
109.245.11.48		80
109.245.11.49		80
109.245.11.50		80
109.245.11.52		80
109.245.11.55		80
109.245.11.56		80
109.245.11.58		80
109.245.11.60		80
109.245.11.62		80
109.245.11.65		80
109.245.11.66		80
109.245.11.68		80
109.245.11.74		80
109.245.11.79		80
109.245.11.81		80
109.245.11.82		80
109.245.11.84		80
109.245.11.87		80
109.245.11.88		80
109.245.11.91		80
109.245.11.92		80
109.245.11.93		80
109.245.11.94		80
109.245.208.1		80
109.245.208.105		80
109.245.208.107		80
109.245.208.118		80
109.245.208.122		80
109.245.208.132		80
109.245.208.162		80
109.245.208.2		80
109.245.208.225		80
109.245.208.226		80
109.245.208.227		80
109.245.208.228		80
109.245.208.229		80
109.245.208.241		80
109.245.208.65		80
109.245.208.66		80
109.245.208.68		80
109.245.208.69		80
