194.177.231.252		80
194.177.231.253		80
194.177.231.3		80
194.177.231.4		80
194.177.231.41		80
194.177.231.42		80
194.177.231.44		80
194.177.231.45		80
194.177.231.52		80
194.177.231.7		80
194.177.231.98		80
194.177.232.161		80
194.177.232.165		80
194.177.232.166		80
194.177.232.167		80
194.177.232.194		80
194.177.232.218		80
194.177.232.67		80
194.177.233.114		80
194.177.233.126		80
194.177.233.146		80
194.177.233.154		80
194.177.233.162		80
194.177.233.170		80
194.177.233.198		80
194.177.233.202		80
194.177.233.35		80
194.177.233.36		80
194.177.233.82		80
194.177.233.85		80
194.177.233.86		80
194.177.234.57		80
194.177.234.6		80
194.177.234.60		80
194.177.234.61		80
194.177.235.114		80
194.177.235.122		80
194.177.235.138		80
194.177.235.139		80
194.177.235.140		80
194.177.235.141		80
194.177.235.146		80
194.177.235.154		80
194.177.235.190		80
194.177.235.193		80
194.177.235.197		80
194.177.235.198		80
194.177.235.242		80
194.177.235.42		80
194.177.235.67		80
194.177.235.70		80
194.177.235.71		80
194.177.235.72		80
194.177.235.75		80
194.177.235.77		80
194.177.236.209		80
194.177.237.114		80
194.177.237.210		80
194.177.237.212		80
194.177.237.213		80
194.177.237.22		80
194.177.237.230		80
194.177.237.234		80
194.177.237.236		80
194.177.237.237		80
194.177.237.250		80
194.177.237.44		80
194.177.237.45		80
194.177.238.214		80
194.177.238.217		80
194.177.238.221		80
194.177.239.122		80
194.177.239.138		80
194.177.239.139		80
194.177.239.140		80
194.177.239.141		80
194.177.239.142		80
194.177.239.170		80
194.177.239.182		80
194.177.239.200		80
194.177.239.217		80
194.177.239.238		80
194.177.239.80		80
194.177.239.81		80
194.177.239.82		80
194.177.239.84		80
194.177.241.3		80
194.177.242.102		80
194.177.242.18		80
194.177.242.24		80
194.177.242.29		80
194.177.242.30		80
194.177.242.6		80
194.177.242.71		80
194.177.242.76		80
194.177.243.14		80
194.177.243.169		80
194.177.243.210		80
194.177.243.246		80
194.177.243.8		80
194.177.244.10		80
194.177.244.12		80
194.177.244.151		80
194.177.244.2		80
194.177.244.3		80
194.177.244.5		80
194.177.244.8		80
194.177.245.182		80
194.177.245.207		80
194.177.246.139		80
194.177.246.206		80
194.177.246.210		80
194.177.247.40		80
194.177.248.247		80
194.177.25.147		80
194.177.25.158		80
194.177.25.160		80
194.177.25.6		80
194.177.250.204		80
194.177.250.210		80
194.177.250.212		80
194.177.250.220		80
194.177.250.234		80
194.177.250.236		80
194.177.250.242		80
194.177.250.243		80
194.177.250.244		80
194.177.250.245		80
194.177.250.246		80
194.177.250.251		80
194.177.250.26		80
194.177.250.36		80
194.177.250.38		80
194.177.250.46		80
194.177.250.59		80
194.177.250.60		80
194.177.250.67		80
194.177.250.69		80
194.177.250.71		80
194.177.250.9		80
194.177.251.170		80
194.177.251.246		80
194.177.251.250		80
194.177.251.43		80
194.177.251.45		80
194.177.251.68		80
194.177.251.69		80
194.177.251.75		80
194.177.251.78		80
194.177.251.82		80
194.177.251.94		80
194.177.252.101		80
194.177.252.102		80
194.177.252.103		80
194.177.252.108		80
194.177.252.111		80
194.177.252.115		80
194.177.252.116		80
194.177.252.12		80
194.177.252.133		80
194.177.252.134		80
194.177.252.136		80
194.177.252.140		80
194.177.252.142		80
194.177.252.143		80
194.177.252.15		80
194.177.252.150		80
194.177.252.190		80
194.177.252.244		80
194.177.252.26		80
194.177.252.28		80
194.177.252.33		80
194.177.252.34		80
194.177.252.41		80
194.177.252.51		80
194.177.252.56		80
194.177.252.58		80
194.177.252.63		80
194.177.252.66		80
194.177.252.67		80
194.177.252.68		80
194.177.252.69		80
194.177.252.80		80
194.177.252.82		80
194.177.252.84		80
194.177.252.86		80
194.177.252.98		80
194.177.252.99		80
194.177.253.10		80
194.177.253.18		80
194.177.253.236		80
194.177.253.246		80
194.177.253.252		80
194.177.253.58		80
194.177.253.82		80
194.177.253.83		80
194.177.254.102		80
194.177.254.114		80
194.177.254.138		80
194.177.254.174		80
194.177.254.2		80
194.177.254.210		80
194.177.254.211		80
194.177.254.34		80
194.177.254.42		80
194.177.254.58		80
194.177.254.80		80
194.177.254.81		80
194.177.255.171		80
194.177.255.173		80
194.177.255.178		80
194.177.255.190		80
194.177.255.73		80
194.177.255.74		80
194.177.255.77		80
194.177.255.92		80
194.177.255.93		80
194.177.255.94		80
194.177.26.223		80
194.177.26.227		80
194.177.26.229		80
194.177.26.231		80
194.177.26.232		80
194.177.26.235		80
194.177.26.239		80
194.177.26.3		80
194.177.28.12		80
194.177.28.13		80
194.177.28.18		80
194.177.28.2		80
194.177.28.25		80
194.177.28.26		80
194.177.28.27		80
194.177.28.45		80
194.177.28.46		80
194.177.28.49		80
194.177.28.6		80
194.177.28.66		80
194.177.28.7		80
194.177.28.75		80
194.177.28.76		80
194.177.28.78		80
194.177.28.98		80
194.177.29.10		80
194.177.29.11		80
194.177.30.138		80
194.177.30.145		80
194.177.30.147		80
194.177.30.148		80
194.177.30.153		80
194.177.30.159		80
194.177.30.167		80
194.177.30.169		80
194.177.30.177		80
194.177.30.178		80
194.177.30.186		80
194.177.30.34		80
194.177.31.1		80
194.177.31.108		80
194.177.31.109		80
194.177.31.119		80
194.177.31.120		80
194.177.31.121		80
194.177.31.122		80
194.177.31.128		80
194.177.31.137		80
194.177.31.138		80
194.177.31.140		80
194.177.31.158		80
194.177.31.16		80
194.177.31.162		80
194.177.31.166		80
194.177.31.172		80
194.177.31.174		80
194.177.31.35		80
194.177.31.43		80
194.177.31.45		80
194.177.31.49		80
194.177.31.56		80
194.177.31.58		80
194.177.31.59		80
194.177.31.65		80
194.177.31.75		80
194.177.31.81		80
194.177.31.89		80
194.177.31.97		80
194.177.31.99		80
194.177.32.10		80
194.177.32.102		80
194.177.32.113		80
194.177.32.116		80
194.177.32.118		80
194.177.32.121		80
194.177.32.122		80
194.177.32.130		80
194.177.32.132		80
194.177.32.139		80
194.177.32.141		80
194.177.32.145		80
194.177.32.146		80
194.177.32.147		80
194.177.32.209		80
194.177.32.211		80
194.177.32.218		80
194.177.32.220		80
194.177.32.225		80
194.177.32.231		80
194.177.32.233		80
194.177.32.237		80
194.177.32.238		80
194.177.32.241		80
194.177.32.247		80
194.177.32.252		80
194.177.32.35		80
194.177.32.67		80
194.177.32.70		80
194.177.32.71		80
194.177.32.72		80
194.177.32.74		80
194.177.32.76		80
194.177.32.84		80
194.177.32.9		80
194.177.32.92		80
194.177.33.101		80
194.177.33.13		80
194.177.33.153		80
194.177.33.177		80
194.177.33.181		80
194.177.33.227		80
194.177.33.228		80
194.177.33.229		80
194.177.33.230		80
194.177.33.232		80
194.177.33.235		80
194.177.33.236		80
194.177.33.237		80
194.177.33.25		80
194.177.33.89		80
194.177.34.102		80
194.177.34.103		80
194.177.34.104		80
194.177.34.106		80
194.177.34.113		80
194.177.34.117		80
194.177.34.118		80
194.177.34.119		80
194.177.34.124		80
194.177.34.125		80
194.177.34.130		80
194.177.34.82		80
194.177.34.83		80
194.177.34.85		80
194.177.34.86		80
194.177.34.87		80
194.177.34.88		80
194.177.34.89		80
194.177.34.91		80
194.177.34.92		80
194.177.34.93		80
194.177.34.97		80
194.177.34.98		80
194.177.34.99		80
194.177.35.129		80
194.177.35.177		80
194.177.35.196		80
194.177.35.229		80
194.177.35.238		80
194.177.35.242		80
194.177.35.243		80
194.177.35.33		80
194.177.35.37		80
194.177.35.41		80
194.177.35.5		80
194.177.36.11		80
194.177.36.12		80
194.177.36.2		80
194.177.36.23		80
194.177.36.37		80
194.177.36.39		80
194.177.36.4		80
194.177.36.56		80
194.177.36.64		80
194.177.36.73		80
194.177.36.9		80
194.177.37.101		80
194.177.37.103		80
194.177.37.104		80
194.177.37.105		80
194.177.37.107		80
194.177.37.14		80
194.177.37.196		80
194.177.37.22		80
194.177.37.45		80
194.177.37.9		80
194.177.38.227		80
194.177.38.228		80
194.177.38.229		80
194.177.38.67		80
194.177.38.69		80
194.177.38.72		80
194.177.38.73		80
194.177.38.75		80
194.177.38.76		80
194.177.38.78		80
194.177.38.79		80
194.177.38.80		80
194.177.38.81		80
194.177.38.82		80
194.177.39.10		80
194.177.39.100		80
194.177.39.101		80
194.177.39.107		80
194.177.39.11		80
194.177.39.12		80
194.177.39.129		80
194.177.39.13		80
194.177.39.130		80
194.177.39.132		80
194.177.39.133		80
194.177.39.134		80
194.177.39.135		80
194.177.39.14		80
194.177.39.142		80
194.177.39.143		80
194.177.39.145		80
194.177.39.146		80
194.177.39.148		80
194.177.39.152		80
194.177.39.155		80
194.177.39.157		80
194.177.39.159		80
194.177.39.161		80
194.177.39.166		80
194.177.39.169		80
194.177.39.172		80
194.177.39.173		80
194.177.39.175		80
194.177.39.176		80
194.177.39.177		80
194.177.39.178		80
194.177.39.179		80
194.177.39.180		80
194.177.39.182		80
194.177.39.183		80
194.177.39.185		80
194.177.39.189		80
194.177.39.190		80
194.177.39.191		80
194.177.39.192		80
194.177.39.194		80
194.177.39.196		80
194.177.39.203		80
194.177.39.21		80
194.177.39.22		80
194.177.39.23		80
194.177.39.24		80
194.177.39.25		80
194.177.39.3		80
194.177.39.34		80
194.177.39.36		80
194.177.39.37		80
194.177.39.4		80
194.177.39.7		80
194.177.39.9		80
194.177.39.97		80
194.177.39.99		80
194.177.4.1		80
194.177.4.131		80
194.177.4.132		80
194.177.4.133		80
194.177.4.134		80
194.177.4.135		80
194.177.4.136		80
194.177.4.137		80
194.177.4.138		80
194.177.4.139		80
194.177.4.140		80
194.177.4.142		80
194.177.4.143		80
194.177.4.144		80
194.177.4.145		80
194.177.4.147		80
194.177.4.171		80
194.177.4.172		80
194.177.4.192		80
194.177.4.195		80
194.177.4.196		80
194.177.4.2		80
194.177.4.200		80
194.177.4.209		80
194.177.4.211		80
194.177.4.213		80
194.177.4.214		80
194.177.4.216		80
194.177.4.217		80
194.177.4.218		80
194.177.4.220		80
194.177.4.221		80
194.177.4.227		80
194.177.4.229		80
194.177.4.230		80
194.177.4.232		80
194.177.4.236		80
194.177.4.237		80
194.177.4.238		80
194.177.4.26		80
194.177.4.42		80
194.177.4.5		80
194.177.42.141		80
194.177.42.147		80
194.177.42.149		80
194.177.42.201		80
194.177.42.207		80
194.177.42.210		80
194.177.42.215		80
194.177.43.66		80
194.177.43.70		80
194.177.44.138		80
194.177.44.139		80
194.177.45.113		80
194.177.45.122		80
194.177.45.57		80
194.177.45.58		80
194.177.45.59		80
194.177.45.60		80
194.177.45.61		80
194.177.45.69		80
194.177.45.70		80
194.177.46.116		80
194.177.46.130		80
194.177.46.194		80
194.177.46.195		80
194.177.46.36		80
194.177.47.114		80
194.177.47.116		80
194.177.47.118		80
194.177.47.119		80
194.177.47.120		80
194.177.47.121		80
194.177.47.122		80
194.177.47.210		80
194.177.47.212		80
194.177.47.52		80
194.177.47.53		80
194.177.47.54		80
194.177.47.55		80
194.177.47.56		80
194.177.47.59		80
194.177.47.61		80
194.177.47.69		80
194.177.47.70		80
194.177.5.154		80
194.177.5.155		80
194.177.5.186		80
194.177.5.187		80
194.177.5.188		80
194.177.5.189		80
194.177.5.210		80
194.177.5.211		80
194.177.5.212		80
194.177.5.213		80
194.177.5.214		80
194.177.5.238		80
194.177.5.242		80
194.177.5.246		80
194.177.5.68		80
194.177.5.74		80
194.177.5.75		80
194.177.5.84		80
194.177.5.87		80
194.177.5.92		80
194.177.50.101		80
194.177.50.107		80
194.177.50.12		80
194.177.50.129		80
194.177.50.130		80
194.177.50.15		80
194.177.50.17		80
194.177.50.19		80
194.177.50.97		80
194.177.51.113		80
194.177.51.114		80
194.177.51.125		80
194.177.51.202		80
194.177.51.209		80
194.177.51.25		80
194.177.51.26		80
194.177.51.27		80
194.177.51.28		80
194.177.51.29		80
194.177.51.33		80
194.177.51.34		80
194.177.51.35		80
194.177.51.36		80
194.177.51.37		80
194.177.51.38		80
194.177.51.39		80
194.177.51.40		80
194.177.51.41		80
194.177.51.42		80
194.177.51.65		80
194.177.51.67		80
194.177.51.69		80
194.177.51.71		80
194.177.51.73		80
194.177.51.77		80
194.177.51.78		80
194.177.51.80		80
194.177.51.87		80
194.177.51.89		80
194.177.51.92		80
194.177.51.93		80
194.177.52.160		80
194.177.52.240		80
194.177.52.250		80
194.177.52.49		80
194.177.52.52		80
194.177.53.101		80
194.177.53.106		80
194.177.53.107		80
194.177.53.129		80
194.177.53.133		80
194.177.53.134		80
194.177.53.136		80
194.177.53.137		80
194.177.53.138		80
194.177.53.139		80
194.177.53.154		80
194.177.53.41		80
194.177.53.97		80
194.177.53.99		80
194.177.55.104		80
194.177.55.18		80
194.177.55.19		80
194.177.55.198		80
194.177.55.231		80
194.177.55.233		80
194.177.55.65		80
194.177.55.66		80
194.177.55.67		80
194.177.55.81		80
194.177.55.82		80
194.177.55.83		80
194.177.55.84		80
194.177.55.85		80
194.177.55.86		80
194.177.55.87		80
194.177.55.88		80
194.177.55.89		80
194.177.55.90		80
194.177.55.91		80
194.177.55.92		80
194.177.58.154		80
194.177.58.155		80
194.177.58.159		80
194.177.58.162		80
194.177.58.163		80
194.177.58.164		80
194.177.58.165		80
194.177.58.166		80
194.177.58.167		80
194.177.58.168		80
194.177.58.169		80
194.177.58.170		80
194.177.58.175		80
194.177.58.199		80
194.177.58.201		80
194.177.58.206		80
194.177.58.210		80
194.177.58.214		80
194.177.58.216		80
194.177.58.222		80
194.177.58.227		80
194.177.58.249		80
194.177.58.250		80
194.177.58.252		80
194.177.58.253		80
194.177.59.130		80
194.177.59.131		80
194.177.59.132		80
194.177.59.141		80
194.177.59.144		80
194.177.59.149		80
194.177.59.151		80
194.177.59.155		80
194.177.59.156		80
194.177.59.200		80
194.177.59.201		80
194.177.59.205		80
194.177.59.206		80
194.177.59.211		80
194.177.59.212		80
194.177.59.213		80
194.177.59.214		80
194.177.59.216		80
194.177.59.217		80
194.177.59.218		80
194.177.59.219		80
194.177.59.222		80
194.177.59.223		80
194.177.59.224		80
194.177.59.225		80
194.177.59.226		80
194.177.59.227		80
194.177.59.228		80
194.177.59.233		80
194.177.59.236		80
194.177.59.237		80
194.177.59.238		80
194.177.59.240		80
194.177.59.243		80
194.177.59.244		80
194.177.59.245		80
194.177.59.250		80
194.177.59.252		80
194.177.60.11		80
194.177.60.16		80
194.177.60.19		80
194.177.60.33		80
194.177.60.34		80
194.177.64.103		80
194.177.64.104		80
194.177.64.111		80
194.177.64.114		80
194.177.64.115		80
194.177.64.116		80
194.177.64.117		80
194.177.64.119		80
194.177.64.120		80
194.177.64.122		80
194.177.64.123		80
194.177.64.124		80
194.177.64.125		80
194.177.64.200		80
194.177.64.209		80
194.177.64.210		80
194.177.64.211		80
194.177.64.212		80
194.177.64.225		80
194.177.64.244		80
194.177.64.246		80
194.177.64.248		80
194.177.64.250		80
194.177.64.252		80
194.177.64.66		80
194.177.64.67		80
194.177.64.70		80
194.177.64.71		80
194.177.64.72		80
194.177.64.74		80
194.177.64.77		80
194.177.64.83		80
194.177.64.90		80
194.177.65.149		80
194.177.65.151		80
194.177.65.152		80
194.177.65.153		80
194.177.65.154		80
194.177.65.156		80
194.177.65.194		80
194.177.65.195		80
194.177.65.198		80
194.177.65.201		80
194.177.65.203		80
194.177.65.208		80
194.177.65.213		80
194.177.65.216		80
194.177.65.221		80
194.177.65.246		80
194.177.65.29		80
194.177.65.62		80
194.177.66.104		80
194.177.66.105		80
194.177.66.11		80
194.177.66.116		80
194.177.66.117		80
194.177.66.119		80
194.177.66.120		80
194.177.66.125		80
194.177.66.21		80
194.177.66.99		80
194.177.67.35		80
194.177.67.36		80
194.177.67.46		80
194.177.67.52		80
194.177.67.60		80
194.177.73.165		80
194.177.73.254		80
194.177.73.45		80
194.177.74.100		80
194.177.74.132		80
194.177.74.134		80
194.177.74.60		80
194.177.74.74		80
194.177.74.82		80
194.177.74.99		80
194.177.75.130		80
194.177.8.109		80
194.177.8.173		80
194.177.8.18		80
194.177.8.183		80
194.177.8.27		80
194.177.8.29		80
194.177.8.30		80
194.177.8.81		80
194.177.9.10		80
194.177.9.142		80
194.177.9.180		80
194.177.9.193		80
194.177.9.195		80
194.177.9.241		80
194.177.9.246		80
194.177.9.29		80
194.177.9.71		80
194.177.9.80		80
194.178.103.121		80
194.178.103.123		80
194.178.103.124		80
194.178.103.125		80
194.178.104.40		80
194.178.104.47		80
194.178.104.49		80
194.178.104.59		80
194.178.108.229		80
194.178.108.231		80
194.178.108.59		80
194.178.110.102		80
194.178.110.104		80
194.178.110.108		80
194.178.110.111		80
194.178.110.114		80
194.178.110.116		80
194.178.110.117		80
194.178.110.120		80
194.178.111.110		80
194.178.122.34		80
194.178.123.163		80
194.178.123.164		80
194.178.123.165		80
194.178.123.166		80
194.178.123.168		80
194.178.123.169		80
194.178.123.170		80
194.178.123.171		80
194.178.123.173		80
194.178.123.174		80
194.178.123.67		80
194.178.123.70		80
194.178.123.72		80
194.178.123.73		80
194.178.123.74		80
194.178.123.75		80
194.178.123.80		80
194.178.123.83		80
194.178.123.85		80
194.178.123.86		80
194.178.123.87		80
194.178.123.88		80
194.178.123.89		80
194.178.123.90		80
194.178.123.91		80
194.178.123.92		80
194.178.123.93		80
194.178.123.94		80
194.178.124.130		80
194.178.124.131		80
194.178.124.132		80
194.178.124.133		80
194.178.124.135		80
194.178.124.136		80
194.178.124.137		80
194.178.124.138		80
194.178.124.140		80
194.178.124.141		80
194.178.124.142		80
194.178.124.160		80
194.178.124.163		80
194.178.124.165		80
194.178.124.167		80
194.178.124.170		80
194.178.124.171		80
194.178.124.172		80
194.178.124.173		80
194.178.124.176		80
194.178.124.177		80
194.178.124.181		80
194.178.161.130		80
194.178.161.132		80
194.178.161.133		80
194.178.161.134		80
194.178.161.135		80
194.178.161.136		80
194.178.161.138		80
194.178.161.139		80
194.178.161.141		80
194.178.161.142		80
194.178.161.144		80
194.178.161.146		80
194.178.161.147		80
194.178.161.149		80
194.178.161.152		80
194.178.161.153		80
194.178.161.154		80
194.178.161.155		80
194.178.161.156		80
194.178.161.160		80
194.178.161.164		80
194.178.161.165		80
194.178.161.172		80
194.178.161.173		80
194.178.161.175		80
194.178.161.178		80
194.178.161.180		80
194.178.161.184		80
194.178.161.185		80
194.178.161.189		80
194.178.161.194		80
194.178.161.195		80
194.178.161.196		80
194.178.161.198		80
194.178.161.201		80
194.178.161.215		80
194.178.161.218		80
194.178.161.249		80
194.178.174.158		80
194.178.174.160		80
194.178.174.161		80
194.178.174.162		80
194.178.174.163		80
194.178.174.164		80
194.178.189.10		80
194.178.189.3		80
194.178.189.33		80
194.178.189.36		80
194.178.189.37		80
194.178.189.39		80
194.178.189.41		80
194.178.189.43		80
194.178.189.44		80
194.178.189.48		80
194.178.189.53		80
194.178.189.54		80
194.178.189.59		80
194.178.189.60		80
194.178.189.61		80
194.178.8.230		80
194.178.84.214		80
194.178.84.215		80
194.179.100.14		80
194.179.100.15		80
194.179.100.20		80
194.179.100.21		80
194.179.100.24		80
194.179.100.26		80
194.179.100.28		80
194.179.100.29		80
194.179.100.38		80
194.179.100.4		80
194.179.100.51		80
194.179.100.7		80
194.179.100.9		80
194.179.101.100		80
194.179.101.15		80
194.179.101.236		80
194.179.101.81		80
194.179.103.10		80
194.179.103.11		80
194.179.103.12		80
194.179.103.15		80
194.179.103.151		80
194.179.103.152		80
194.179.103.153		80
194.179.103.155		80
194.179.103.156		80
194.179.103.157		80
194.179.103.16		80
194.179.103.17		80
194.179.103.18		80
194.179.103.19		80
194.179.103.21		80
194.179.103.22		80
194.179.103.23		80
194.179.103.25		80
194.179.103.26		80
194.179.103.27		80
194.179.103.5		80
194.179.103.9		80
194.179.103.91		80
194.179.104.195		80
194.179.104.198		80
194.179.104.66		80
194.179.105.100		80
194.179.105.162		80
194.179.105.163		80
194.179.105.164		80
194.179.105.165		80
194.179.105.186		80
194.179.105.189		80
194.179.105.190		80
194.179.105.20		80
194.179.105.203		80
194.179.105.244		80
194.179.105.42		80
194.179.105.82		80
194.179.106.202		80
194.179.106.205		80
194.179.106.211		80
194.179.106.36		80
194.179.107.109		80
194.179.107.131		80
194.179.107.135		80
194.179.107.16		80
194.179.107.2		80
194.179.107.226		80
194.179.107.241		80
194.179.107.26		80
194.179.107.29		80
194.179.107.36		80
194.179.107.37		80
194.179.107.38		80
194.179.107.39		80
194.179.107.40		80
194.179.107.41		80
194.179.107.42		80
194.179.107.43		80
194.179.107.44		80
194.179.107.45		80
194.179.107.46		80
194.179.107.47		80
194.179.107.48		80
194.179.107.49		80
194.179.107.50		80
194.179.107.51		80
194.179.107.52		80
194.179.107.59		80
194.179.107.60		80
194.179.107.61		80
194.179.107.62		80
194.179.109.104		80
194.179.109.122		80
194.179.109.128		80
194.179.109.131		80
194.179.109.14		80
194.179.109.199		80
194.179.109.58		80
194.179.109.70		80
194.179.109.80		80
194.179.109.81		80
194.179.111.130		80
194.179.111.131		80
194.179.111.25		80
194.179.111.26		80
194.179.111.27		80
194.179.111.28		80
194.179.111.29		80
194.179.111.30		80
194.179.112.115		80
194.179.112.156		80
194.179.112.3		80
194.179.117.106		80
194.179.117.114		80
194.179.117.122		80
194.179.117.130		80
194.179.117.162		80
194.179.117.170		80
194.179.117.186		80
194.179.117.2		80
194.179.117.201		80
194.179.117.202		80
194.179.117.203		80
194.179.117.204		80
194.179.117.205		80
194.179.117.242		80
194.179.117.246		80
194.179.117.51		80
194.179.117.61		80
194.179.118.132		80
194.179.118.135		80
194.179.118.137		80
194.179.118.141		80
194.179.118.151		80
194.179.118.157		80
194.179.118.162		80
194.179.118.163		80
194.179.118.202		80
194.179.118.203		80
194.179.118.209		80
194.179.118.210		80
194.179.118.211		80
194.179.118.26		80
194.179.118.27		80
194.179.118.50		80
194.179.118.51		80
194.179.119.162		80
194.179.119.164		80
194.179.119.165		80
194.179.119.2		80
194.179.119.22		80
194.179.119.235		80
194.179.119.236		80
194.179.119.237		80
194.179.119.238		80
194.179.119.27		80
194.179.119.29		80
194.179.119.30		80
194.179.119.41		80
194.179.119.43		80
194.179.119.5		80
194.179.119.52		80
194.179.119.55		80
194.179.119.6		80
194.179.119.74		80
194.179.119.90		80
194.179.120.107		80
194.179.120.114		80
194.179.120.115		80
194.179.120.117		80
194.179.120.13		80
194.179.120.14		80
194.179.122.182		80
194.179.122.183		80
194.179.122.185		80
194.179.122.188		80
194.179.122.189		80
194.179.122.26		80
194.179.122.28		80
194.179.122.29		80
194.179.122.34		80
194.179.122.36		80
194.179.122.37		80
194.179.122.38		80
194.179.124.197		80
194.179.124.201		80
194.179.124.228		80
194.179.124.231		80
194.179.124.233		80
194.179.124.239		80
194.179.126.101		80
194.179.126.105		80
194.179.126.106		80
194.179.126.110		80
194.179.126.116		80
194.179.126.117		80
194.179.126.119		80
194.179.126.120		80
194.179.126.121		80
194.179.126.122		80
194.179.126.125		80
194.179.126.126		80
194.179.126.137		80
194.179.126.168		80
194.179.126.169		80
194.179.126.17		80
194.179.126.200		80
194.179.126.212		80
194.179.126.224		80
194.179.126.228		80
194.179.126.230		80
194.179.126.234		80
194.179.126.235		80
194.179.126.238		80
194.179.126.251		80
194.179.126.29		80
194.179.126.30		80
194.179.126.45		80
194.179.126.47		80
194.179.126.48		80
194.179.126.49		80
194.179.126.61		80
194.179.126.66		80
194.179.126.67		80
194.179.126.68		80
194.179.126.69		80
194.179.126.71		80
194.179.126.72		80
194.179.126.73		80
194.179.126.74		80
194.179.126.78		80
194.179.126.79		80
194.179.126.82		80
194.179.126.83		80
194.179.126.84		80
194.179.126.85		80
194.179.126.88		80
194.179.126.91		80
194.179.126.93		80
194.179.126.94		80
194.179.126.95		80
194.179.126.97		80
194.179.126.99		80
194.179.128.127		80
194.179.128.131		80
194.179.128.132		80
194.179.128.133		80
194.179.128.137		80
194.179.128.139		80
194.179.128.140		80
194.179.128.141		80
194.179.128.143		80
194.179.128.148		80
194.179.128.154		80
194.179.128.159		80
